time=649300,accel_x= 6.24,accel_y= 2.56,accel_z= 2.31,gyro_x= 0.53,gyro_y= -4.66,gyro_z= 0.34,mag_x= -66.25,mag_y= -76.19,mag_z= 3.75,orientation_x= 198.94,orientation_y= 76.37,orientation_y= -138.50
time=649310,accel_x= 7.08,accel_y= 2.10,accel_z= 3.69,gyro_x= 0.05,gyro_y= -4.56,gyro_z= 0.37,mag_x= -66.25,mag_y= -76.19,mag_z= 3.75,orientation_x= 199.00,orientation_y= 74.44,orientation_y= -145.44
time=649320,accel_x= 7.33,accel_y= 1.84,accel_z= 4.55,gyro_x= -0.07,gyro_y= -4.47,gyro_z= 0.34,mag_x= -61.38,mag_y= -89.69,mag_z= 28.19,orientation_x= 199.25,orientation_y= 72.44,orientation_y= -150.56
time=649331,accel_x= 7.78,accel_y= 1.41,accel_z= 5.30,gyro_x= -0.31,gyro_y= -4.40,gyro_z= 0.31,mag_x= -61.38,mag_y= -89.69,mag_z= 28.19,orientation_x= 199.62,orientation_y= 70.31,orientation_y= -154.44
time=649342,accel_x= 8.29,accel_y= 0.59,accel_z= 6.40,gyro_x= -0.60,gyro_y= -4.28,gyro_z= 0.28,mag_x= -61.38,mag_y= -89.69,mag_z= 28.19,orientation_x= 201.06,orientation_y= 66.00,orientation_y= -159.37
time=649355,accel_x= 8.44,accel_y= 1.22,accel_z= 8.28,gyro_x= -0.57,gyro_y= -3.97,gyro_z= 0.22,mag_x= -61.38,mag_y= -89.69,mag_z= 28.19,orientation_x= 201.94,orientation_y= 64.00,orientation_y= -160.94
time=649365,accel_x= 10.77,accel_y= -3.90,accel_z= 11.31,gyro_x= -0.48,gyro_y= -3.52,gyro_z= -0.04,mag_x= -61.38,mag_y= -89.69,mag_z= 28.19,orientation_x= 202.87,orientation_y= 62.13,orientation_y= -161.81
time=649375,accel_x= 6.90,accel_y= 6.16,accel_z= 12.78,gyro_x= -0.22,gyro_y= -3.21,gyro_z= 0.05,mag_x= -32.25,mag_y= -102.00,mag_z= 56.50,orientation_x= 203.56,orientation_y= 60.44,orientation_y= -162.75
time=649387,accel_x= 8.94,accel_y= 3.42,accel_z= 11.98,gyro_x= -1.44,gyro_y= -2.79,gyro_z= 0.20,mag_x= -32.25,mag_y= -102.00,mag_z= 56.50,orientation_x= 205.19,orientation_y= 59.00,orientation_y= -162.87
time=649399,accel_x= 10.63,accel_y= 2.35,accel_z= 21.86,gyro_x= -1.93,gyro_y= -2.00,gyro_z= -0.15,mag_x= -32.25,mag_y= -102.00,mag_z= 56.50,orientation_x= 207.44,orientation_y= 57.88,orientation_y= -162.25
time=649410,accel_x= 12.28,accel_y= 1.63,accel_z= 20.94,gyro_x= -0.64,gyro_y= -1.08,gyro_z= -0.19,mag_x= -32.25,mag_y= -102.00,mag_z= 56.50,orientation_x= 209.19,orientation_y= 57.00,orientation_y= -161.75
time=649419,accel_x= 9.83,accel_y= 0.81,accel_z= 19.81,gyro_x= -0.64,gyro_y= -1.08,gyro_z= -0.19,mag_x= 13.50,mag_y= -100.00,mag_z= 41.19,orientation_x= 210.12,orientation_y= 56.44,orientation_y= -161.50
time=649429,accel_x= 6.88,accel_y= 3.21,accel_z= 17.86,gyro_x= 0.34,gyro_y= -0.11,gyro_z= -0.40,mag_x= 13.50,mag_y= -100.00,mag_z= 41.19,orientation_x= 210.00,orientation_y= 56.31,orientation_y= -161.44
time=649441,accel_x= 21.35,accel_y= 10.04,accel_z= -1.57,gyro_x= 0.50,gyro_y= 1.33,gyro_z= 0.55,mag_x= 13.50,mag_y= -100.00,mag_z= 41.19,orientation_x= 209.19,orientation_y= 56.81,orientation_y= -161.37
time=649453,accel_x= -12.67,accel_y= -10.48,accel_z= 22.33,gyro_x= 0.98,gyro_y= 3.17,gyro_z= 0.56,mag_x= 13.50,mag_y= -100.00,mag_z= 41.19,orientation_x= 206.31,orientation_y= 59.38,orientation_y= -161.87
time=649463,accel_x= -4.56,accel_y= 2.02,accel_z= -2.73,gyro_x= 2.60,gyro_y= 3.28,gyro_z= -0.26,mag_x= 13.50,mag_y= -100.00,mag_z= 41.19,orientation_x= 203.56,orientation_y= 61.06,orientation_y= -162.12
time=649472,accel_x= 3.93,accel_y= -15.89,accel_z= -17.84,gyro_x= 2.43,gyro_y= 2.40,gyro_z= 0.36,mag_x= 26.69,mag_y= -94.06,mag_z= 19.00,orientation_x= 200.87,orientation_y= 62.38,orientation_y= -163.06
time=649484,accel_x= 1.15,accel_y= -4.72,accel_z= -11.30,gyro_x= -0.02,gyro_y= 2.26,gyro_z= -0.19,mag_x= 26.69,mag_y= -94.06,mag_z= 19.00,orientation_x= 200.69,orientation_y= 63.50,orientation_y= -162.12
time=649497,accel_x= 2.31,accel_y= -4.01,accel_z= 10.99,gyro_x= -1.38,gyro_y= 2.88,gyro_z= -0.49,mag_x= 26.69,mag_y= -94.06,mag_z= 19.00,orientation_x= 201.75,orientation_y= 64.94,orientation_y= -159.75
time=649509,accel_x= -0.21,accel_y= -1.34,accel_z= 5.36,gyro_x= -1.99,gyro_y= 3.14,gyro_z= -1.01,mag_x= 26.69,mag_y= -94.06,mag_z= 19.00,orientation_x= 203.50,orientation_y= 66.37,orientation_y= -156.06
time=649519,accel_x= -1.01,accel_y= 1.47,accel_z= 0.88,gyro_x= -0.51,gyro_y= 3.35,gyro_z= -1.42,mag_x= 22.00,mag_y= -87.87,mag_z= 17.00,orientation_x= 204.19,orientation_y= 67.69,orientation_y= -152.19
time=649528,accel_x= -1.01,accel_y= 1.47,accel_z= 0.88,gyro_x= 1.57,gyro_y= 2.74,gyro_z= -1.22,mag_x= 22.00,mag_y= -87.87,mag_z= 17.00,orientation_x= 203.31,orientation_y= 68.69,orientation_y= -149.75
time=649540,accel_x= 1.42,accel_y= 1.35,accel_z= 1.73,gyro_x= 2.90,gyro_y= 2.09,gyro_z= -0.90,mag_x= 22.00,mag_y= -87.87,mag_z= 17.00,orientation_x= 201.31,orientation_y= 69.44,orientation_y= -148.69
time=649552,accel_x= 0.53,accel_y= 3.76,accel_z= 2.79,gyro_x= 0.57,gyro_y= 2.21,gyro_z= -1.04,mag_x= 22.00,mag_y= -87.87,mag_z= 17.00,orientation_x= 199.75,orientation_y= 70.00,orientation_y= -147.56
time=649561,accel_x= 0.64,accel_y= 3.21,accel_z= 1.93,gyro_x= -0.76,gyro_y= 2.47,gyro_z= -0.90,mag_x= 22.00,mag_y= -87.87,mag_z= 17.00,orientation_x= 200.31,orientation_y= 71.44,orientation_y= -140.62
time=649571,accel_x= -2.03,accel_y= 6.02,accel_z= 16.53,gyro_x= -0.42,gyro_y= 2.95,gyro_z= -0.63,mag_x= 17.87,mag_y= -82.69,mag_z= 18.56,orientation_x= 200.31,orientation_y= 71.44,orientation_y= -140.62
time=649581,accel_x= -6.29,accel_y= 9.36,accel_z= 8.36,gyro_x= 2.22,gyro_y= 2.72,gyro_z= -0.15,mag_x= 17.87,mag_y= -82.69,mag_z= 18.56,orientation_x= 198.69,orientation_y= 73.44,orientation_y= -133.81
time=649593,accel_x= 1.68,accel_y= 1.10,accel_z= 4.27,gyro_x= 2.91,gyro_y= 2.04,gyro_z= 0.83,mag_x= 17.87,mag_y= -82.69,mag_z= 18.56,orientation_x= 196.06,orientation_y= 74.56,orientation_y= -133.69
time=649606,accel_x= 0.09,accel_y= 0.84,accel_z= 0.36,gyro_x= 0.98,gyro_y= 1.81,gyro_z= 0.47,mag_x= 17.87,mag_y= -82.69,mag_z= 18.56,orientation_x= 194.94,orientation_y= 75.44,orientation_y= -132.19
time=649616,accel_x= -0.83,accel_y= 0.96,accel_z= 3.83,gyro_x= 0.33,gyro_y= 1.84,gyro_z= 0.22,mag_x= 17.87,mag_y= -82.69,mag_z= 18.56,orientation_x= 194.37,orientation_y= 76.19,orientation_y= -129.62
time=649625,accel_x= -0.53,accel_y= 0.15,accel_z= 0.99,gyro_x= 0.99,gyro_y= 1.72,gyro_z= 0.35,mag_x= 13.75,mag_y= -77.87,mag_z= 19.00,orientation_x= 193.31,orientation_y= 76.94,orientation_y= -127.56
time=649638,accel_x= 0.12,accel_y= -0.66,accel_z= 2.13,gyro_x= 1.11,gyro_y= 1.40,gyro_z= 0.30,mag_x= 13.75,mag_y= -77.87,mag_z= 19.00,orientation_x= 192.31,orientation_y= 77.56,orientation_y= -125.81
time=649649,accel_x= -0.32,accel_y= -0.23,accel_z= 0.97,gyro_x= 0.98,gyro_y= 1.23,gyro_z= 0.15,mag_x= 13.75,mag_y= -77.87,mag_z= 19.00,orientation_x= 191.50,orientation_y= 78.00,orientation_y= -124.00
time=649660,accel_x= -0.40,accel_y= 0.88,accel_z= 0.27,gyro_x= 0.18,gyro_y= 0.47,gyro_z= 0.05,mag_x= 13.75,mag_y= -77.87,mag_z= 19.00,orientation_x= 190.87,orientation_y= 78.31,orientation_y= -122.69
time=649670,accel_x= 0.36,accel_y= -0.38,accel_z= 0.30,gyro_x= 0.18,gyro_y= 0.47,gyro_z= 0.05,mag_x= 8.69,mag_y= -75.25,mag_z= 20.19,orientation_x= 190.69,orientation_y= 78.44,orientation_y= -121.75
time=649680,accel_x= -0.18,accel_y= 0.75,accel_z= -0.47,gyro_x= 0.12,gyro_y= 0.34,gyro_z= -0.01,mag_x= 8.69,mag_y= -75.25,mag_z= 20.19,orientation_x= 190.62,orientation_y= 78.56,orientation_y= -121.06
time=649691,accel_x= 0.14,accel_y= 0.38,accel_z= -0.39,gyro_x= 0.18,gyro_y= 0.30,gyro_z= -0.10,mag_x= 8.69,mag_y= -75.25,mag_z= 20.19,orientation_x= 190.44,orientation_y= 78.62,orientation_y= -120.12
time=649703,accel_x= 0.07,accel_y= 0.27,accel_z= 0.11,gyro_x= 0.29,gyro_y= 0.35,gyro_z= -0.05,mag_x= 8.69,mag_y= -75.25,mag_z= 20.19,orientation_x= 190.12,orientation_y= 78.75,orientation_y= -118.62
time=649712,accel_x= -0.02,accel_y= 0.94,accel_z= -0.48,gyro_x= -0.09,gyro_y= 0.39,gyro_z= -0.00,mag_x= 8.69,mag_y= -75.25,mag_z= 20.19,orientation_x= 190.19,orientation_y= 78.81,orientation_y= -117.62
time=649722,accel_x= -0.45,accel_y= 0.98,accel_z= -0.14,gyro_x= -0.41,gyro_y= 0.40,gyro_z= 0.03,mag_x= 6.37,mag_y= -74.87,mag_z= 22.87,orientation_x= 190.37,orientation_y= 78.94,orientation_y= -116.44
time=649733,accel_x= -0.26,accel_y= 0.71,accel_z= 0.07,gyro_x= -0.35,gyro_y= 0.26,gyro_z= 0.09,mag_x= 6.37,mag_y= -74.87,mag_z= 22.87,orientation_x= 190.50,orientation_y= 79.06,orientation_y= -115.69
time=649746,accel_x= -0.03,accel_y= 0.29,accel_z= 0.27,gyro_x= -0.13,gyro_y= 0.19,gyro_z= 0.12,mag_x= 6.37,mag_y= -74.87,mag_z= 22.87,orientation_x= 190.50,orientation_y= 79.12,orientation_y= -115.25
time=649758,accel_x= -0.04,accel_y= 0.59,accel_z= -0.27,gyro_x= -0.15,gyro_y= 0.25,gyro_z= 0.13,mag_x= 6.37,mag_y= -74.87,mag_z= 22.87,orientation_x= 190.50,orientation_y= 79.25,orientation_y= -114.69
time=649768,accel_x= -0.21,accel_y= 0.66,accel_z= -0.09,gyro_x= -0.43,gyro_y= 0.27,gyro_z= 0.16,mag_x= 6.37,mag_y= -73.37,mag_z= 21.25,orientation_x= 190.62,orientation_y= 79.44,orientation_y= -113.94
time=649778,accel_x= 0.19,accel_y= -0.19,accel_z= 0.01,gyro_x= -0.46,gyro_y= 0.20,gyro_z= 0.17,mag_x= 6.37,mag_y= -73.37,mag_z= 21.25,orientation_x= 190.75,orientation_y= 79.56,orientation_y= -113.31
time=649790,accel_x= 0.08,accel_y= 0.20,accel_z= -0.15,gyro_x= -0.26,gyro_y= 0.13,gyro_z= 0.13,mag_x= 6.37,mag_y= -73.37,mag_z= 21.25,orientation_x= 190.81,orientation_y= 79.62,orientation_y= -113.00
time=649801,accel_x= -0.13,accel_y= 0.53,accel_z= -0.04,gyro_x= -0.24,gyro_y= 0.27,gyro_z= 0.09,mag_x= 6.37,mag_y= -73.37,mag_z= 21.25,orientation_x= 190.87,orientation_y= 79.75,orientation_y= -112.44
time=649811,accel_x= -0.06,accel_y= 0.12,accel_z= 0.15,gyro_x= -0.37,gyro_y= 0.22,gyro_z= 0.12,mag_x= 6.37,mag_y= -73.37,mag_z= 21.25,orientation_x= 191.06,orientation_y= 79.94,orientation_y= -110.94
time=649821,accel_x= -0.04,accel_y= 0.06,accel_z= 0.12,gyro_x= -0.36,gyro_y= 0.15,gyro_z= 0.12,mag_x= 6.37,mag_y= -73.75,mag_z= 22.19,orientation_x= 191.06,orientation_y= 79.94,orientation_y= -110.94
time=649832,accel_x= 0.21,accel_y= -0.18,accel_z= 0.12,gyro_x= -0.25,gyro_y= 0.21,gyro_z= 0.10,mag_x= 6.37,mag_y= -73.75,mag_z= 22.19,orientation_x= 191.19,orientation_y= 80.00,orientation_y= -110.44
time=649844,accel_x= -0.74,accel_y= 0.75,accel_z= -0.23,gyro_x= -0.41,gyro_y= 0.24,gyro_z= 0.08,mag_x= 6.37,mag_y= -73.75,mag_z= 22.19,orientation_x= 191.44,orientation_y= 80.19,orientation_y= -108.87
time=649858,accel_x= 0.16,accel_y= -0.19,accel_z= 0.07,gyro_x= -0.38,gyro_y= 0.02,gyro_z= 0.17,mag_x= 6.37,mag_y= -73.75,mag_z= 22.19,orientation_x= 191.56,orientation_y= 80.31,orientation_y= -108.81
time=649868,accel_x= 0.47,accel_y= 0.01,accel_z= -0.99,gyro_x= -0.24,gyro_y= 0.05,gyro_z= 0.12,mag_x= 5.25,mag_y= -74.50,mag_z= 20.19,orientation_x= 191.62,orientation_y= 80.37,orientation_y= -108.62
time=649878,accel_x= -0.08,accel_y= 0.43,accel_z= 0.00,gyro_x= -0.28,gyro_y= 0.21,gyro_z= 0.06,mag_x= 5.25,mag_y= -74.50,mag_z= 20.19,orientation_x= 191.75,orientation_y= 80.44,orientation_y= -107.87
time=649890,accel_x= -0.14,accel_y= 0.35,accel_z= -0.03,gyro_x= -0.18,gyro_y= 0.29,gyro_z= 0.07,mag_x= 5.25,mag_y= -74.50,mag_z= 20.19,orientation_x= 191.75,orientation_y= 80.50,orientation_y= -106.87
time=649901,accel_x= -0.20,accel_y= 0.74,accel_z= -0.02,gyro_x= -0.25,gyro_y= 0.15,gyro_z= 0.07,mag_x= 5.25,mag_y= -74.50,mag_z= 20.19,orientation_x= 191.81,orientation_y= 80.56,orientation_y= -106.00
time=649911,accel_x= -0.01,accel_y= 0.51,accel_z= -0.16,gyro_x= -0.28,gyro_y= 0.13,gyro_z= 0.11,mag_x= 5.25,mag_y= -74.50,mag_z= 20.19,orientation_x= 191.94,orientation_y= 80.75,orientation_y= -105.00
time=649921,accel_x= 0.13,accel_y= 0.13,accel_z= -0.06,gyro_x= -0.20,gyro_y= 0.18,gyro_z= 0.09,mag_x= 5.00,mag_y= -75.25,mag_z= 18.56,orientation_x= 192.00,orientation_y= 80.81,orientation_y= -104.37
time=649931,accel_x= -0.03,accel_y= 0.72,accel_z= -0.44,gyro_x= -0.21,gyro_y= 0.20,gyro_z= 0.08,mag_x= 5.00,mag_y= -75.25,mag_z= 18.56,orientation_x= 192.00,orientation_y= 80.81,orientation_y= -104.37
time=649942,accel_x= 0.19,accel_y= 0.22,accel_z= -0.30,gyro_x= -0.31,gyro_y= 0.16,gyro_z= 0.11,mag_x= 5.00,mag_y= -75.25,mag_z= 18.56,orientation_x= 192.12,orientation_y= 80.81,orientation_y= -103.75
time=649955,accel_x= 0.30,accel_y= 0.04,accel_z= -0.18,gyro_x= -0.25,gyro_y= 0.18,gyro_z= 0.10,mag_x= 5.00,mag_y= -75.25,mag_z= 18.56,orientation_x= 192.37,orientation_y= 80.94,orientation_y= -102.56
time=649965,accel_x= 0.27,accel_y= 0.13,accel_z= -0.33,gyro_x= -0.31,gyro_y= 0.19,gyro_z= 0.10,mag_x= 5.00,mag_y= -75.25,mag_z= 18.56,orientation_x= 192.44,orientation_y= 81.00,orientation_y= -101.81
time=649974,accel_x= 0.32,accel_y= 0.20,accel_z= -0.31,gyro_x= -0.33,gyro_y= 0.19,gyro_z= 0.10,mag_x= 5.00,mag_y= -74.87,mag_z= 17.00,orientation_x= 192.56,orientation_y= 81.06,orientation_y= -101.06
time=649986,accel_x= 0.28,accel_y= 0.33,accel_z= -0.56,gyro_x= -0.42,gyro_y= 0.19,gyro_z= 0.10,mag_x= 5.00,mag_y= -74.87,mag_z= 17.00,orientation_x= 192.75,orientation_y= 81.12,orientation_y= -100.19
time=649998,accel_x= 0.63,accel_y= 0.44,accel_z= -0.57,gyro_x= -0.49,gyro_y= 0.22,gyro_z= 0.10,mag_x= 5.00,mag_y= -74.87,mag_z= 17.00,orientation_x= 192.94,orientation_y= 81.25,orientation_y= -99.25
time=650010,accel_x= 1.20,accel_y= 0.79,accel_z= -1.08,gyro_x= -0.44,gyro_y= 0.29,gyro_z= 0.08,mag_x= 5.00,mag_y= -74.87,mag_z= 17.00,orientation_x= 193.12,orientation_y= 81.31,orientation_y= -98.00
time=650019,accel_x= 1.20,accel_y= 0.79,accel_z= -1.08,gyro_x= -0.39,gyro_y= 0.32,gyro_z= 0.04,mag_x= 3.75,mag_y= -74.19,mag_z= 15.75,orientation_x= 193.25,orientation_y= 81.31,orientation_y= -96.62
time=650029,accel_x= 2.51,accel_y= 0.94,accel_z= -1.40,gyro_x= -0.29,gyro_y= 0.35,gyro_z= -0.04,mag_x= 3.75,mag_y= -74.19,mag_z= 15.75,orientation_x= 193.44,orientation_y= 81.31,orientation_y= -95.19
time=650041,accel_x= 4.11,accel_y= -1.31,accel_z= -3.05,gyro_x= -0.14,gyro_y= 0.57,gyro_z= -0.08,mag_x= 3.75,mag_y= -74.19,mag_z= 15.75,orientation_x= 193.50,orientation_y= 81.31,orientation_y= -93.06
time=650052,accel_x= 3.34,accel_y= -1.06,accel_z= -1.94,gyro_x= -0.45,gyro_y= 0.98,gyro_z= -0.06,mag_x= 3.75,mag_y= -74.19,mag_z= 15.75,orientation_x= 193.56,orientation_y= 81.37,orientation_y= -90.06
time=650062,accel_x= 3.68,accel_y= -1.33,accel_z= -2.02,gyro_x= -0.42,gyro_y= 1.17,gyro_z= -0.16,mag_x= 3.75,mag_y= -74.19,mag_z= 15.75,orientation_x= 194.00,orientation_y= 81.12,orientation_y= -81.87
time=650071,accel_x= 4.13,accel_y= -1.23,accel_z= -2.23,gyro_x= -0.36,gyro_y= 1.31,gyro_z= -0.28,mag_x= 3.06,mag_y= -73.75,mag_z= 15.00,orientation_x= 194.00,orientation_y= 81.12,orientation_y= -81.87
time=650082,accel_x= 4.15,accel_y= -0.32,accel_z= -2.53,gyro_x= -0.20,gyro_y= 1.48,gyro_z= -0.43,mag_x= 3.06,mag_y= -73.75,mag_z= 15.00,orientation_x= 194.25,orientation_y= 80.87,orientation_y= -77.31
time=650095,accel_x= 4.77,accel_y= 0.73,accel_z= -3.54,gyro_x= 0.03,gyro_y= 1.67,gyro_z= -0.53,mag_x= 3.06,mag_y= -73.75,mag_z= 15.00,orientation_x= 194.56,orientation_y= 79.81,orientation_y= -68.31
time=650108,accel_x= 5.68,accel_y= 1.27,accel_z= -4.62,gyro_x= -0.10,gyro_y= 1.87,gyro_z= -0.57,mag_x= 3.06,mag_y= -73.75,mag_z= 15.00,orientation_x= 194.81,orientation_y= 79.12,orientation_y= -63.81
time=650117,accel_x= 6.85,accel_y= 0.05,accel_z= -5.52,gyro_x= -0.32,gyro_y= 2.04,gyro_z= -0.57,mag_x= 3.06,mag_y= -73.75,mag_z= 15.00,orientation_x= 195.06,orientation_y= 78.31,orientation_y= -59.38
time=650127,accel_x= 7.86,accel_y= 0.20,accel_z= -6.91,gyro_x= -0.59,gyro_y= 2.39,gyro_z= -0.68,mag_x= 1.25,mag_y= -72.37,mag_z= 10.69,orientation_x= 195.56,orientation_y= 77.25,orientation_y= -54.81
time=650139,accel_x= 8.95,accel_y= 2.84,accel_z= -10.74,gyro_x= -0.74,gyro_y= 2.74,gyro_z= -0.80,mag_x= 1.25,mag_y= -72.37,mag_z= 10.69,orientation_x= 196.12,orientation_y= 76.00,orientation_y= -50.44
time=650151,accel_x= 9.34,accel_y= 2.22,accel_z= -12.64,gyro_x= -0.56,gyro_y= 3.17,gyro_z= -0.90,mag_x= 1.25,mag_y= -72.37,mag_z= 10.69,orientation_x= 196.56,orientation_y= 74.44,orientation_y= -46.38
time=650161,accel_x= 9.55,accel_y= 1.88,accel_z= -13.86,gyro_x= -1.45,gyro_y= 4.04,gyro_z= -0.99,mag_x= 1.25,mag_y= -72.37,mag_z= 10.69,orientation_x= 197.12,orientation_y= 72.62,orientation_y= -42.50
time=650171,accel_x= 10.69,accel_y= 1.79,accel_z= -17.15,gyro_x= -1.83,gyro_y= 4.54,gyro_z= -0.94,mag_x= -3.50,mag_y= -67.19,mag_z= 3.87,orientation_x= 197.94,orientation_y= 70.56,orientation_y= -38.56
time=650181,accel_x= 10.69,accel_y= 2.24,accel_z= -17.93,gyro_x= -1.81,gyro_y= 5.20,gyro_z= -0.85,mag_x= -3.50,mag_y= -67.19,mag_z= 3.87,orientation_x= 198.75,orientation_y= 68.25,orientation_y= -34.63
time=650193,accel_x= 11.38,accel_y= 0.65,accel_z= -18.82,gyro_x= -2.00,gyro_y= 6.03,gyro_z= -0.71,mag_x= -3.50,mag_y= -67.19,mag_z= 3.87,orientation_x= 200.06,orientation_y= 62.44,orientation_y= -27.12
time=650206,accel_x= 9.19,accel_y= -1.43,accel_z= -3.08,gyro_x= -2.81,gyro_y= 6.73,gyro_z= -0.51,mag_x= -3.50,mag_y= -67.19,mag_z= 3.87,orientation_x= 200.75,orientation_y= 59.00,orientation_y= -23.19
time=650215,accel_x= 7.78,accel_y= -3.55,accel_z= 0.30,gyro_x= -3.30,gyro_y= 6.92,gyro_z= -0.29,mag_x= -3.50,mag_y= -67.19,mag_z= 3.87,orientation_x= 201.44,orientation_y= 55.31,orientation_y= -19.44
time=650225,accel_x= 7.03,accel_y= -2.84,accel_z= -1.42,gyro_x= -2.86,gyro_y= 6.52,gyro_z= -0.34,mag_x= -6.50,mag_y= -57.50,mag_z= -9.56,orientation_x= 202.06,orientation_y= 51.88,orientation_y= -16.56
time=650238,accel_x= 8.11,accel_y= -0.30,accel_z= -2.92,gyro_x= -1.37,gyro_y= 6.00,gyro_z= -0.42,mag_x= -6.50,mag_y= -57.50,mag_z= -9.56,orientation_x= 202.25,orientation_y= 48.56,orientation_y= -15.00
time=650250,accel_x= 5.76,accel_y= 2.73,accel_z= -8.10,gyro_x= 0.62,gyro_y= 5.55,gyro_z= -0.20,mag_x= -6.50,mag_y= -57.50,mag_z= -9.56,orientation_x= 201.87,orientation_y= 45.56,orientation_y= -14.63
time=650260,accel_x= 5.43,accel_y= 0.57,accel_z= -13.58,gyro_x= 2.66,gyro_y= 4.88,gyro_z= -0.21,mag_x= -6.50,mag_y= -57.50,mag_z= -9.56,orientation_x= 201.06,orientation_y= 42.94,orientation_y= -15.25
time=650270,accel_x= 0.69,accel_y= -1.37,accel_z= -18.71,gyro_x= 2.66,gyro_y= 4.88,gyro_z= -0.21,mag_x= -6.87,mag_y= -46.50,mag_z= -29.37,orientation_x= 200.31,orientation_y= 40.31,orientation_y= -16.19
time=650280,accel_x= -16.87,accel_y= -0.87,accel_z= -24.08,gyro_x= 0.84,gyro_y= 4.66,gyro_z= -0.40,mag_x= -6.87,mag_y= -46.50,mag_z= -29.37,orientation_x= 200.06,orientation_y= 37.75,orientation_y= -16.25
time=650292,accel_x= -26.39,accel_y= 7.33,accel_z= 2.83,gyro_x= -3.50,gyro_y= 2.66,gyro_z= -0.53,mag_x= -6.87,mag_y= -46.50,mag_z= -29.37,orientation_x= 200.25,orientation_y= 35.75,orientation_y= -15.06
time=650304,accel_x= -14.98,accel_y= 2.53,accel_z= 13.83,gyro_x= -4.83,gyro_y= 1.94,gyro_z= 0.08,mag_x= -6.87,mag_y= -46.50,mag_z= -29.37,orientation_x= 201.69,orientation_y= 33.19,orientation_y= -10.19
time=650313,accel_x= -11.88,accel_y= -5.88,accel_z= -2.80,gyro_x= -3.57,gyro_y= 0.23,gyro_z= 0.11,mag_x= -6.87,mag_y= -46.50,mag_z= -29.37,orientation_x= 202.19,orientation_y= 33.06,orientation_y= -8.19
time=650323,accel_x= -7.70,accel_y= -1.41,accel_z= -8.52,gyro_x= -0.00,gyro_y= -1.16,gyro_z= 0.39,mag_x= -2.00,mag_y= -38.69,mag_z= -40.06,orientation_x= 202.00,orientation_y= 33.75,orientation_y= -8.13
time=650335,accel_x= -2.89,accel_y= -4.37,accel_z= -16.58,gyro_x= 3.52,gyro_y= -2.09,gyro_z= 1.25,mag_x= -2.00,mag_y= -38.69,mag_z= -40.06,orientation_x= 200.81,orientation_y= 35.00,orientation_y= -9.69
time=650348,accel_x= 0.89,accel_y= -5.35,accel_z= -16.17,gyro_x= 5.61,gyro_y= -2.66,gyro_z= 1.40,mag_x= -2.00,mag_y= -38.69,mag_z= -40.06,orientation_x= 199.12,orientation_y= 36.63,orientation_y= -12.50
time=650360,accel_x= -5.75,accel_y= 0.63,accel_z= -10.79,gyro_x= 4.77,gyro_y= -2.59,gyro_z= 1.07,mag_x= -2.00,mag_y= -38.69,mag_z= -40.06,orientation_x= 197.81,orientation_y= 38.13,orientation_y= -14.94
time=650370,accel_x= -6.27,accel_y= -1.72,accel_z= -10.23,gyro_x= 2.75,gyro_y= -2.85,gyro_z= 0.88,mag_x= -0.56,mag_y= -31.00,mag_z= -50.38,orientation_x= 196.94,orientation_y= 39.81,orientation_y= -16.44
time=650379,accel_x= -6.27,accel_y= -1.72,accel_z= -10.23,gyro_x= 1.34,gyro_y= -3.13,gyro_z= 0.78,mag_x= -0.56,mag_y= -31.00,mag_z= -50.38,orientation_x= 196.44,orientation_y= 41.56,orientation_y= -17.25
time=650391,accel_x= -5.30,accel_y= 0.82,accel_z= -10.07,gyro_x= 1.77,gyro_y= -3.79,gyro_z= 0.38,mag_x= -0.56,mag_y= -31.00,mag_z= -50.38,orientation_x= 196.00,orientation_y= 43.44,orientation_y= -18.50
time=650403,accel_x= -5.08,accel_y= 1.89,accel_z= -10.71,gyro_x= 1.12,gyro_y= -4.12,gyro_z= 0.52,mag_x= -0.56,mag_y= -31.00,mag_z= -50.38,orientation_x= 195.69,orientation_y= 45.50,orientation_y= -20.00
time=650412,accel_x= -4.10,accel_y= 1.73,accel_z= -9.98,gyro_x= 0.65,gyro_y= -4.37,gyro_z= 0.79,mag_x= -0.56,mag_y= -31.00,mag_z= -50.38,orientation_x= 195.25,orientation_y= 50.19,orientation_y= -22.12
time=650422,accel_x= -2.29,accel_y= 0.68,accel_z= -9.15,gyro_x= 1.02,gyro_y= -4.66,gyro_z= 0.91,mag_x= -5.37,mag_y= -34.25,mag_z= -54.00,orientation_x= 194.81,orientation_y= 52.75,orientation_y= -23.37
time=650433,accel_x= -1.55,accel_y= 0.89,accel_z= -8.83,gyro_x= 1.06,gyro_y= -4.77,gyro_z= 0.87,mag_x= -5.37,mag_y= -34.25,mag_z= -54.00,orientation_x= 194.44,orientation_y= 55.38,orientation_y= -24.81
time=650446,accel_x= -0.79,accel_y= 1.21,accel_z= -8.80,gyro_x= 0.50,gyro_y= -4.95,gyro_z= 0.80,mag_x= -5.37,mag_y= -34.25,mag_z= -54.00,orientation_x= 194.31,orientation_y= 58.06,orientation_y= -26.31
